KABR,KABX,KAKQ,KAMA,KAMX,KAPX,KARX,KATX,KBBX,KBGM,KBHX,KBIS,KBLX,KBMX,KBOX,KBRO,KBUF,KBYX,KCAE,KCBW,KCBX,KCCX,KCLE,KCLX,KCRP,KCXX,KCYS,KDAX,KDDC,KDFX,KDGX,KDIX,KDLH,KDMX,KDOX,KDTX,KDVN,KDYX,KEAX,KEMX,KENX,KEPZ,KESX,KEVX,KEWX,KFCX,KFDR,KFDX,KFFC,KFSD,KFSX,KFTG,KFWS,KGGW,KGJX,KGLD,KGRB,KGRK,KGRR,KGSP,KGWX,KGYX,KHDX,KHGX,KHNX,KHTX,KICT,KICX,KILN,KILX,KIND,KINX,KIWA,KIWX,KJAX,KJGX,KJKL,KLBB,KLCH,KLIX,KLNX,KLOT,KLRX,KLSX,KLTX,KLVX,KLWX,KLZK,KMAF,KMAX,KMHX,KMKX,KMLB,KMOB,KMPX,KMQT,KMRX,KMSX,KMTX,KMUX,KMVX,KNKX,KNQA,KOAX,KOHX,KOKX,KOTX,KPAH,KPBZ,KPDT,KPUX,KRAX,KRGX,KRIW,KRLX,KRTX,KSFX,KSGF,KSHV,KSJT,KSOX,KSRX,KTBW,KTFX,KTLH,KTLX,KTWX,KTYX,KUDX,KUEX,KVNX,KVTX,KVWX,KYUX
27.95831453636364,6.165879696969696,446.4234900000001,798.4316479318182,29.386450360606062,9.049258014545458,208.68432121212115,1026.1602999999998,1006.3163298701302,516.129238961039,16.047062939393932,76.60067396090909,9.102991515151514,2414.526515151516,145.79009393939384,249.84421060606056,146.83304084848493,204.21500381454544,824.0034003030303,152.75392151515146,105.56011011363636,86.78441363636362,61.88912402939394,621.1478921333334,1084.1301428571433,1959.482553030304,27.8446874848485,364.9030424242425,105.9060596,1167.1094545454546,392.5804254545454,169.6469475757576,5.669994317499999,15.3864983,292.89396615151526,8.017925851818177,60.062205545454525,330.39873490909093,156.78705448484848,176.432662,476.7496196969695,110.11143039393934,123.5342522121212,355.4881436363636,460.621018181818,185.73059054545465,586.643382727273,490.706098390534,452.6601703636364,17.881239570909084,135.1595414348484,29.107347878787884,393.39873363636366,420.7210515151514,1.624225992727271,34.522159469696966,16.434725606060614,262.60038146969697,31.94026682121209,736.9553484848484,1080.782181818182,1523.5690181818184,22.526495318181816,754.098636363637,903.7483333333334,4801.366515151515,533.2194252090909,11.263760363636363,59.19731752272728,64.30025520000001,75.48081689090908,238.5445454545455,1364.9451515151522,45.67480715000001,749.259423030303,276.1132854545454,295.20368297727265,933.214379939394,1719.431435064936,1307.506060606061,119.16753172515152,61.02644481818179,7.327250272727271,252.86008160606065,67.4496632909091,108.32201303030308,412.8066930303029,512.6110818181818,1649.3363149410911,191.76370575757585,25.670814878787887,11.592511303030305,64.0278630818182,292.99590662337647,71.92775963030297,465.948675151515,241.76508545454547,107.25408583030308,50.22811090909092,528.3236840993031,2.638771899393938,2030.709181818182,296.3721666666666,82.51593593939394,340.1393242424243,91.882936969697,5.247169923636363,268.8073830303031,56.804561760606056,20.34806515151516,70.64824135151511,418.66775763636366,33.796786363636365,162.93564575757568,198.572106060606,456.2192412636364,4668.667389610389,253.60749363636367,1647.8553484848494,531.3464507272726,595.6324333333332,530.5458181818182,806.1887739393943,155.41938757575747,213.65279025844168,491.078076848485,205.49299121212127,1334.0942363636364,71.75874636363635,81.47921724242423,387.70692181818185,386.4434303030303,90.03492063636367,284.6875454545454
28607.970129870148,46.59627795454545,154.54743333333346,770.5276595454544,43.027275121212114,70.14562968181824,517.2319662121209,367.52845454545457,1434.796681818182,26.046834545454548,77.56932436363637,1209.4284848484851,7.489351545454551,3840.527922077922,19.9411036060606,265.7723681818182,37.10154548636363,8.570677844242422,865.369244,92.3042666666666,3422.359242424242,11.27845151515151,43.093190445454525,620.9640390909093,1458.9260606060604,46.89726090909096,12.79308048484848,969.4693030303032,771.799066842424,2074.4305151515155,20.124308478787867,22.63764663636364,147.53103030303032,1909.348584965909,24.904213363636337,153.62106823333332,532.7577643636364,1093.6603666666672,838.6979869696971,318.300042121212,4.849016363636362,418.20567878787887,190.41589393939404,961.6739090909092,1681.152121212121,1829.606051948053,1196.3275530303029,486.56118333480435,519.0829999999997,1549.289324675325,116.93381796363636,162.66982393939398,1296.656009090909,20.246198878787872,1.894511781515149,499.3758916363633,156.32314290606064,697.5401181818181,219.29179492727275,3994.53875,8.011668790909088,36.30425556666669,98.90457712121211,953.1581818181824,727.4074999999999,2720.148136363636,1003.6846072303032,12.063369612121214,94.10436241818188,665.586929272727,130.9705836454545,771.9601142424242,1081.9816969696972,72.81168449090909,695.3146212121212,742.3276265151513,47.81286233766235,2175.180297151515,196.85549696969696,14.616267227272733,581.0480303030303,557.3179112569696,79.04927999999998,1831.9650969696968,94.23667448939392,92.61553144848484,17.265201072727272,94.1906987878788,918.0812550030304,2407.6319729090915,58.59545318181818,522.8678755545458,133.16027033939395,4861.086363636362,18005.000000000004,12.816801759696968,1095.2774090909088,180.4293636363636,7.102323636363635,94.67325166967248,29881.12878787879,1813.3092424242425,25.60119161515151,1626.7196544636363,207.44838181818184,16.362077909090914,5245.193090909091,119.74573633636354,16.56027801212121,660.5889454545455,134.3760269696969,307.05157500000007,16.766148181818192,6.086153939393936,2984.3025757575765,2581.5287662337664,122.71525454545456,604.051082075,947.412993939394,1421.5572939393949,478.45323939393927,977.759681818182,833.3860598242424,18.951561090909088,165.5641015584415,623.0469204727273,776.7496152424249,32.49168984696966,2.144509772727272,1328.9102801818185,516.1091086363637,327.3519333333333,129.0238863,329.6653636363638
4450.084242424242,8.160667878787878,2143.0132,1562.0994981212125,48.5764980909091,131.01723189090913,191.04341787878803,1231.7007227272734,2183.505627272725,153.55947121212125,33.06654381818181,9848.557272727276,13.629305825,262.6662124242424,29.85163518181817,1867.724790909091,428.627642030303,612.8117884848483,64.4617755796103,22.131296666666664,60.03278501298703,160.93626060606056,474.4506386272727,185.24368441558445,2323.1878787878786,336.3624948484852,4622.934103896103,683.6983696969696,1058.758043333333,2194.0656363636367,516.9430727272733,40.08323709090909,21.63113509878788,406.2283181818181,14.032207309090907,325.85357966666686,2413.261948051949,1476.640675757576,549.030715090909,219.01237557575763,81.66940606060608,1604.4441636363636,219.03802171519686,172.98161818181828,4192.396000000001,9.61973581818182,1766.9198333333336,453.4739941010183,143.52040636363634,276.3283504155845,72.15765213030294,1477.9151515151525,2329.488606060608,2962.680145454546,2407.487060606061,457.7001088181816,128.1025919515152,2179.245696969698,1034.9148536363637,34.76738512121213,250.0008063636362,218.9323237484849,61.465587272727255,1228.3371818181822,183.5832745454545,256.45915148,1016.9498401515148,1.5134652575757557,463.8622765636364,398.7842767272727,363.0686314848485,608.6127212121212,776.565393939394,350.5133503487272,1150.695618181818,752.3821381818182,59.7949529393939,1591.1022787878792,425.6299090909089,125.01500000000004,23120.43030303031,4944.028909090911,3617.1818181818185,1014.441322121212,6558.158701298702,349.8983071848484,2033.262218181818,878.9769242424243,1716.0350575757584,22.03738696969698,24.449821654545453,184.5434867272728,151.9458217818182,297.7725863636363,183.3743259848485,135.03021003363645,47.54198156666666,15.194536969696973,30.564897272727272,480.0454199807225,53.64376759393933,1683.9625909090912,406.1150400681819,916.6115843333332,356.8308424242425,1065.9194848484851,81.02378973454546,755.9086635272729,192.75878861212115,62.566201818181824,569.9778335727273,3009.4425454545453,154.2623932467532,3.9057290909090896,111.57039370606056,805.5030428848478,1214.6935844155844,469.5745324848484,2228.873121212121,1181.1189212121212,321.86883854545465,1121.679151515151,192.79825303030307,115.3919636363636,147.30908598989896,904.3232000000002,464.66642096969736,429.2076054257575,63.809190931818186,976.919319636364,743.9751103030309,388.54337878787874,261.64288913636346,343.0075090909091
407.8279726424242,2.2176516363636347,483.7671097575757,9606.487662337666,34.73999864935066,28715.410909090908,11589.975151515153,5742.73240909091,1070.8748484848486,412.7176703030304,55.20048266909091,140.72608448051935,3.818947545454544,824.7245045454545,39.48985138636363,1602.644540909091,366.8591062045455,4.956580458484849,105.21834490909086,329.4037095454545,167.4821534090909,985.4306442550266,309.17947909090907,140.59412963636365,2752.134275757576,309.7831154545454,840.779350649351,432.82996969696967,147.43104365606058,863.1544742424245,1923.844406060605,115.6414706606061,141.94642758090922,11.57344896493506,212.11410998181816,1729.5432363636364,8662.635324675328,3606.468954545455,100.57180263636364,279.9916436363636,212.66597878787888,226.96312686363623,81.05562121212122,490.80217878787823,2738.468212121212,141.68454484848488,8192.365324675322,419.5575819086608,298.5686161363636,14.464289800303028,40.50880110000001,110.7065196969697,2162.2687272727285,33.62402712121211,185.1946152163636,170.0285919696969,36437.17454545455,2074.3602424242417,204.51400426545456,1002.5122121212128,1211.306967272727,277.2520917272726,15.865199939393944,638.6350606060607,1177.0089090909091,1146.502330909091,81.02077191848485,1.0297728606060597,522.8954503030303,604.3330575757574,625.8090636363636,15122.99090909091,297.731181818182,290.9448243636364,2082.531729090909,89.64970942424242,981.9175740606058,1189.6234318181812,495.79469393939394,289.4677242424244,238.1966223636364,391.3356474454546,137.32218431636363,695.6861922727275,1058.1493484848486,1147.8613636363643,514.513872121212,1220.2622424242425,1536.9970348484842,102.42981496969692,6.344286310181817,6098.496727272727,183.0509722818182,684.3596030303027,41.02273915064935,44.631715370909085,444.9289293939393,96.36630727272728,5.9043936363636345,238.3557940808838,273.254690909091,2698.6595151515144,1532.845715151513,27.002336534848457,1609.2344242424238,44.318983333333314,8693.308545454543,1888.9022575757567,192.7465988787878,58.51292,587.5167012987014,287.3964547272727,133.56651636363648,5.042138484848484,811.4737588484849,53.82561129870131,14.538253766233773,955.3677651515144,2601.801333333333,1183.2877848484857,714.7246840909091,1421.4519242424246,136.998593030303,40.617616727272726,213.6765048242424,19025.63,13.804891545454543,2604.5767933094817,138.4155191919192,17.73670464431818,181.2735742424244,402.8093840909091,764.1186363636364,297.0203939393939
1162.5410424242418,100.99526666666664,1169.1307515151511,134.7936821151515,206.6262175324676,5.897539354545451,240.64850666666644,1663.665123963988,4765.7,338.92254121212125,29.68528287272728,18401.62337662337,232.87308878787888,1013.1271287878787,18.444621159090904,2686.026880519481,462.5168614727272,712.0054558441559,869.6591363636365,258.9586475151516,266.796087878788,174.76734545454545,6675.423246753246,1268.1177863636362,1947.1325934545453,320.49411212121225,36.735075696969695,1977.812424242424,29.33393424242424,1364.809957121213,803.9768742424244,57.88127854318183,1045.653221212122,66.92949444848492,377.4180696969698,2956.209218181818,26.992656493939386,191.20810673030303,47.91647297575757,301.94753181818186,247.21663333333336,669.6730754999999,496.41671484848473,174.91115636363637,902.8395616090904,866.7183051515148,74.47647272727264,416.33740819933195,2253.005750909092,351.2369193059092,293.9019847090908,24.23762575757576,206.31934236666663,21.829214545454548,6.160023060000007,150.5213618090909,2878.451841599342,345.5200761090909,8.97514099090909,2441.3258575757577,1419.326977532468,232.98470163333323,99.6758744545454,715.5870277922081,910.5722545454544,771.8084724242423,48.054909225,144.57635407878783,6736.940909090909,13.26246613181818,11.027141561010096,72.21491879393936,1004.9781212121212,11.924958440363632,1406.3946318363635,735.976281818182,674.7685086363638,1474.785373487878,224.3683527272727,774.0958030303029,1095.4934241242422,39.15534553636367,215.50554000303032,44.16945109090912,67.05183301515147,22864.174545454545,625.1972618181818,32.19682707792209,1002.5554536757584,898.7986462599999,39.677885947818176,43.15109714848486,150.69685813787888,458.7747396060606,1808.235912121212,9.198223527878788,311.6340066666665,141.4798181818182,10.924686969696968,1801.7270617244399,433.7908600000002,2217.4669696969686,763.917896103896,129.8693823333333,12023.450181818182,8.344920084090909,56.10021201818183,13.408139059272727,176.41573409090913,643.5786800000001,183.6992521363636,1475.6329236363636,302.0151478787878,4.737480303030301,549.1585447878789,1174.8650844848487,133.28611818181815,61.18421967272717,9397.828441558444,365.2726216666667,500.49850303030286,52.99586757575753,2003.2240259740263,15.693889090909092,120.49815287979794,42.74496805151509,20.1026026060606,398.0700675436365,111.634653030303,81.59403272727276,19.92642515151515,365.45440909090905,8.914499422181816,208.2629393939393
31.0364732275,171.75230303030293,7481.836363636363,167.29281112121222,140.6578070151516,171.9186270818182,655.927790909091,1808.8238948105513,4066.5163636363673,12274.470909090907,94.8164348484848,42.275192884545454,19.97719306060608,14.73912135064935,23.69816584772727,490.261796969697,20.30920896969698,58.18796024675319,1733.7486515151509,22.88049194805196,252.85352525252543,9.10706666666667,8.798708233333338,1834.0598530303032,811.3475090909083,14105.58690909091,234.9969453818182,2651.752727272727,120.0576825,1701.2830272727272,21.840871972727275,22044.88246753248,293.76989393939374,490.3978147272728,23641.55103896104,6.448603680454546,217.52432974025987,932.3673927272722,522.3839255666663,375.4024545454545,18281.4,250.61523863636367,448.306121212121,3193.9812121212126,1478.4033818181815,1751.7154155844162,4134.51234393939,409.6280455855482,12434.40378787879,40.98668417666666,454.1229902424243,412.600194805195,1024.519915151514,40.27559466666671,9.885472233333326,53.96662624545456,2065.7889823889727,475.1520251515151,114.3506583939394,925.0554063636364,10.008081643818178,134.4123028909091,137.9279281818182,514.2554787878787,686.7468181818183,3.1342550945454533,269.21712151515146,157.62404884318178,6.135901090606059,152.81019999999995,34.30909694787878,291.7495325151516,1286.7082424242426,52.10991002666666,2275.3616872727266,12181.233636363631,7.649366090909093,5498.752975757575,63.01235698484847,2.2972304511363624,14.087020993030295,210.32866727272727,463.15461292424254,176.00065333333336,70.49940867636364,15.071070584545453,47.429578961038935,291.00425121212123,4198.3059287878805,1204.299466884091,2571.716727272727,390.0362675757577,386.7473469560608,6.703232476363636,1986.5378977272728,213.56580116969707,45.24292620000001,30.11999408727273,24.792160606060605,393.0539920958875,17.238187070303027,1646.3025757575756,30.79446294242421,53.727055336060566,23.257484818181823,62.20723468077924,595.5473660909091,22.905408367878795,3.053850166666666,1071.109018181818,1019.0233496545457,1155.6431145454546,186.8895033333335,23.11275454545456,25.160687966666664,1981.6736666666684,217.42132121212128,194.56405765757563,337.04005454545484,1062.723744545454,475.6165454545456,200.2558893939392,594.7192181818182,119.60115909090906,1203.7535974025982,650.9878553757577,38.34853636363633,7674.780909090911,99.06093481818174,42.767907787878784,442.1303772727277,212.19787878787884,23.54953072727273,2445.2076666666653
538.5944556969699,607.8154333333332,9.384126888484849,751.5291073030305,50.80643035454546,11.316641451212114,303.19384848484844,2126.4601851162006,2646.6747727272723,27437.9,37.90962472727272,2851.254067840909,49.46106545454544,31.847016115151515,42204.12727272727,2751.380727272728,132.28106623787872,15.440896463636363,493.62425454545456,7503.33116883117,162.85318181818178,15353.254415584424,7.385533060606056,372.7045554545455,3135.009272727273,12553.890909090913,317.6935096060609,895.4169696969698,88.38378724242418,2613.0023636363653,29.519444096969643,20380.396969696983,175.37522709090905,51.21455775454547,3631.8109090909097,3.735984507272726,121.1709333939394,571.57685,9.25948045757575,541.7055340909092,36075.96727272726,634.1849090909091,167.60203863636363,175.3130254545455,3649.540121212123,129.36819106060602,218.8234,406.6340675407364,39.160569506060575,59.962246740303016,326.54499530454547,145.01904702597406,357.48140515151505,611.8465612218471,40.69210705757576,224.39456196060607,1895.5058860760546,893.636818181818,32.743526396969656,21.878940622121167,24.308621274242427,32572.765151515152,220.8561515151514,1754.0222484848475,512.4612363636363,28.398650054545456,64.18110537878793,147.15366605757578,5.653544415454549,14.633061171363636,11.32136216060605,22.00671146136364,505.1814772727273,7.1921657127272764,366.16591635606073,36.16419048848481,5.255181478787883,3743.887520909097,155.5042214151516,28.488267878787905,424.73329007393954,33.63769825242426,1636.0222181818178,44.21293169696968,11.330843834415582,8.355457251515151,5711.098054545454,19.04749887272728,5753.527666666671,1924.243002424242,63.55960727272727,14.988091517272734,73.1104684670909,48.94906242424244,384.6490053272726,86.60468640606062,19.940426987878787,94.81556969696966,29.458443030303027,528.3488629227445,885.5990472333334,720.189818181818,9.798260093181815,99.44938267575756,62.65549696969696,53413.04025974028,271.0052304545454,8.481858712121213,378.4392007272727,554.0398051948052,471.8832791625,340.1765309090909,1186.2559181818183,39.29588727272728,154.85936682272722,1574.2385757575753,120.47077424242424,19.59206678030304,205.8058007969696,1016.0615606060604,334.17009090909085,44.7765833333333,73.33444047727272,97.87969090909093,226.43827330909087,36.34072878181818,16.071470969696975,7636.052878787878,616.9644696969696,31.015151272727262,44.9025393939394,82.37344545454545,5.573589668181817,212.4125
706.091884848484,281.1099782187877,20.75448458484848,665.4183870227273,39.04799881818188,3.361300100000001,245.0532272727272,738.6130303030305,626.6666060606059,346.39845454545457,11.895546472727274,708.5550330242429,17.250118974025977,30.60135124242428,52.621725454545455,3179.273696969696,4489.045992727272,10.63616744545454,51.7481298,880.0313467532469,115.50180303030304,153.30875090909092,20.147503909090908,108.62182156363636,3728.156181818183,124.21757454545453,208.90121606060603,218.42239393939408,790.3459996969701,1003.8170606060607,96.26577969696972,4.765587029454545,1289.1067090909091,738.2878327272726,89.69694534848483,3.052711756060605,32.727681618181855,2144.976306060608,181.58020641818183,348.1321363636366,3869.8117259434284,987.575775757576,198.74254353818185,37.14586512121209,2806.9572954545456,3.4916099999999983,2625.53759090909,366.8254436393943,33.28786659393945,934.4126157030306,541.8203307575758,236.6234348484848,2845.468636363636,176.60067800000002,81.30581551515152,399.06346303030335,1595.8834928283181,1726.982399999999,10.558779027272724,40.51068081818182,60.54957127272724,50.369428333333325,241.7864696969696,1452.355393939393,122.59565151515152,11.64704432424242,1449.1599626242416,43.57081418181819,18.58830862,16.53962768409091,12.278149295151511,561.2733378787882,534.1166969696968,8.116004589393931,119.31209202121204,13.715095736363644,30.63204781515157,1759.1913760606053,113.49174736060608,11.337921936363635,731.7746643090907,223.16990846787888,176.69226545454546,42.79096384848485,28.35085912121212,40.66985969696969,5.399536963636363,441.8050354848483,1356.563239424242,329.6250788888888,8.638271472727272,204.0352604369697,31.279474035151544,26.05884642969694,1470.8792400606055,4.12116410721212,47.09519484848486,4.46578112215909,90.42762990909092,50.88074593506494,669.5248826454542,408.2414072727272,103.31059485000002,1138.8568546454542,101.4799375,4.200806229999998,392.6347412727273,56.72663966030311,3.622694506060608,2413.0892424242425,310.441626675325,45.77647898545455,55.86262361038962,13.317668831168842,69.17200757575752,701.4855757575757,322.69003030303014,108.86708852727284,937.3001069696973,1717.1513606060607,70.95853116590908,362.549827878788,16.620822024242425,40.554003787878806,23.73155090757576,1067.966623939394,606.2612491818181,19.16256469696969,194.4946,1255.2090692272727,807.6378284848495,28.62425454545453,18.29449166060607,135.06671818181815
4735.852337662339,143.2566212121211,283.8778424242424,330.8607066666668,47.861066666666666,12.938443945454514,1590.1811727272725,63.3326624242424,1591.460303030303,78.10997393939392,17.824879068181815,298.2167413402597,2465.5248030303023,332.1664027878786,13.69239667575758,3787.158999999999,119.84956545454548,5.676651806363636,73.48191541246754,93.1164408181818,183.83444848484856,26.001569696969693,160.11800969696966,275.6091743030303,5985.854363636365,119.65801090909096,43.75015187878788,936.0730303030308,1158.238881818182,2439.9146060606067,1239.3925684848482,400.7622727272732,1908.9745454545453,1877.0449360606056,318.79523030303017,13.660109957575752,1078.5327108311687,2249.611057575759,1367.4395740259752,140.90856060606063,-235.4093027455508,1653.0364545454545,26.73576580606061,163.84841451515155,3265.381333333333,7.932096060606063,2998.760133333333,266.1601863636363,355.8521737181818,1141.6173520259742,68.28100703939398,172.6804248484848,4445.3452727272725,101.96749730303031,17.01061994454545,42.235234196969735,605.1084240584935,3826.057636363636,268.0057384242425,89.50089949623386,721.2429336666671,66.35189362121217,573.0040318181819,1880.8432727272727,422.77039393939407,314.1851543272728,2521.447532467533,9.53673575757576,74.75778583246753,725.3681202999991,953.2644805194806,1978.4576818181813,412.55393939393934,73.056698,566.5972880805454,139.90853483030293,4265.089493506492,2292.641536363636,226.53486909090915,272.0500654848485,399.7591939090909,527.5145714545455,1271.7570519480523,1303.3934309090912,73.92263610909092,7290.789242424243,109.80663303030308,1112.5924909090904,1581.298936363638,41.80868706060608,15.694707144727271,785.7223762334091,55.81094778181814,127.48877106060606,2854.534030303032,17.460253444772725,6303.414836363637,653.9288020779223,1373.6214259740257,235.2465127272728,1096.642897527273,1024.8828578181815,1019.5508939393934,1755.2705151515154,747.8895909090909,150.9239345454545,144.50481119480526,1095.53087090909,67.82225249999999,118.97663636363636,38.37977260606062,135.22055613818182,27.41917581818181,15.512841948051944,68.81177679696965,198.7320415151516,45.06009348484849,1223.859395844156,2712.8272424242414,1785.235866666666,242.06637512121213,2237.365924242425,31.08099063636364,16.377419848484852,117.87405967272726,2054.5830818181817,1505.4040681818185,295.53219914054546,1467.8794935064936,1398.4282004545453,923.147808,64.54310727272727,436.0269458181819,285.5918484848484
220.9149666757576,40.96579969696968,476.7509242424243,537.9040696969702,49.670394727272736,1003.6402909090908,718.8641163636363,6333.174227272727,37606.52727272727,47.09912151515148,797.730727272727,848.1325634090911,149.58584805194806,581.0747049999999,28.24147422954545,2275.273515151516,155.70445013424248,10.094914503333332,963.25829,179.1687181818183,107.60785194805196,83.93597878787881,4479.485454545455,1498.4190906060614,3647.7135454545455,13.089321363636362,164.22851090909091,8512.525285714284,451.1747878787879,1708.5558181818178,1155.7100363636362,88.11984348848489,105.48813241272728,123.87692277575756,279.7512901818182,233.29971181818183,352.0435097318181,1507.237869696969,223.958925,231.9412596969697,1600.2392492659405,462.732487878788,258.6408575757575,124.95123393939394,1924.162424242425,23490.736363636363,3398.574863636364,71.1318909090909,1086.6429484727273,101.50834489212124,337.2712310909092,230.66617662337663,2592.1796060606075,198.8163572272727,121.13489696969692,724.8370476060611,500.55477735787736,2324.008787878788,5774.194181818182,1577.4659318181816,1262.2017345454544,38.175997878787896,122.54349909090914,1901.7475454545456,10273.153484848484,1096.4214852727273,910.1164848484852,4.216104818181817,25376.82424242424,777.5512072727272,849.3646639772727,1830.161745454545,458.0806,697.3845488311688,1888.4035344490912,418.7689929090909,7583.702207792213,336.7578848484851,816.9109613636363,698.5450959393938,642.9733717727273,931.0494404545454,9111.055818181818,2523.126655,384.8201005757575,1475.5874242424245,704.3805881818183,1408.5804999999998,1051.9931636363635,1179.7180303030302,31.57509354318181,658.5303688636363,580.0582919303037,1035.4690820606063,1891.650518803032,5090.481363636362,1029.8795606060603,1173.8165145454548,17.266299454545454,1124.0275974025974,41.209824970681815,17878.461298701302,1130.1032688636365,271.8649551333333,1198.2476303030298,10.977425733333334,4899.016963636364,1455.6538181818182,7488.121515151517,427.3337532467533,377.51348426136366,574.1512106060609,3701.5732311688303,50.90009696969696,29296.37662337661,16223.941818181816,113.42614155844156,1061.159851272727,3520.6524242424243,1127.6665081818185,4790.381038961042,2002.141424242424,489.1590839393938,35.91381287878787,113.86485336363636,2576.21812121212,98.37317151515154,26.446286104545447,461.62960242424265,130.7208548484849,1421.4800000000005,1037.1230649350643,777.2092632727273,352.8797878787878
23535.289393939387,6.567234242424239,1374.6867572727272,2206.7624625974013,52.08431006666666,5.802708394848481,83.81033878787873,683.6012878787878,647.8443974025977,7.566402181818181,108.2548302,13578.949090909093,56.19535350649353,716.2904351515159,11.29197896969697,1142.263018181818,34.129117272727264,10.24303719575757,30696.56623376625,1724.0158738960854,215.9657303030303,15.954254545454551,60.93125654848485,1627.5129446363635,2737.01,15944.87690909091,3125.092272727272,220.19293989898983,3946.2971428571423,1260.1343030303024,1236.9354314545456,86.23646858363637,358.7857726272728,723.13724975,267.5480824675325,3.763897411818181,1456.4949515304038,1427.2735757575758,2161.786753246754,75.98069999999991,1382.7961489004497,498.70176909090895,7.031647233636362,270.4687442424243,1123.6214285714289,608.0485753246752,1893.5083939393933,247.97123120454543,923.2119695324684,4061.643636363637,7.467763723376626,19498.3,2129.219333333333,264.76603378787854,34.52590266666665,457.3679503939397,1039.1759411403636,1853.0356060606064,13.434654266666662,2910.273454545454,1765.6475321623102,2890.4818,144.91095606060605,1316.4886787878793,94.67601675757577,754.8704924242421,3035.8228545454544,0.9899985858585846,117.15023133636362,57.09935829090909,21.06932243484848,2284.798606060606,168.43550181818182,15.785333230303026,2724.853592909091,248.3106276363636,235.2191385194805,6849.55375757576,793.6818333333333,3596.02611121212,1792.022017045454,130.67021232999997,133.5867012121212,712.7855984848484,5425.042077922077,66.96193321212118,300.9210706493505,1988.1121363636369,1401.631666666667,6.304010272727271,44.11583393939394,96.05478764969696,858.8854937530924,1369.6059469090908,545.7902870636366,5.22558582757576,241.01278181818185,570.7348863636364,17557.07012987014,46.14268606060606,737.0961532136364,273.41840524675325,3022.363757575757,11765.984393939394,741.1792672727275,16.5583109969697,8.989425450909089,884.6072045454546,6.933072657575765,22.09360618181818,10780.087272727273,642.934348484849,1.0923727402597383,8.274953896103893,942.4532963636364,492.2131040436364,759.0208393939394,2243.752454545455,3632.568242424242,1088.5354060606066,49.1141887012987,2832.3599393939403,1108.6210356060617,667.1644242424245,274.9103730606061,1367.5796666666663,3026.120272727272,220.6874866307577,701.7992613636364,3148.077193939393,1755.0640757575748,342.52777575757574,36.76226786060603,126.75469393939392
24671.489610389606,321.37526587931285,864.790525393939,132.3933409393939,177.59496909090913,94.67109094242429,1995.359409090909,205.4573663636364,725.9675969696972,17.20977977272727,7.677888472727273,15542.09766233766,742.3092527272727,1018.9103805194808,4.861490909090912,1092.0158606060602,10.673035755757574,3.081727733896104,12141.038441558445,505.4214545454546,22.560175596969703,10.926455454545447,70.32894263939394,3155.9146500324687,3209.7564242424232,49.54964484848487,8.131939236363635,406.3558363636362,124.27114509090907,1176.1040909090912,869.222454545455,11.772584109696965,281.2010638825974,25971.536515151507,27.36363307151516,145.46537526636374,9384.494415584417,1917.995575757576,2498.8777657142864,158.82727575757573,1.3476409769696958,132.584330969697,27.52116422424242,239.3454059090909,1624.6228409090909,982.7297528571428,6033.2768,13.04041642727273,1802.705174242424,1442.973376623377,310.6061242409091,43.17972262121212,2238.60493939394,10680.93,0.9394393454545444,22.496406890909093,1721.300123388668,1844.6495757575765,385.55254969090936,830.0721212121211,1366.6902424242437,5.766054206666667,93.11699493939402,579.4220272727271,346.1748575757577,3096.552189393939,611.6054765151514,1.2127138999999985,306.9580525974024,714.3804618181817,182.6619746969696,2216.469648484848,716.1311212121213,572.9118272727271,5983.966257575762,689.127528939394,850.6302454545453,477.801393939394,257.6343542424244,940.2182212121212,69.30395875927272,1066.6459090909088,12.707648363636364,757.6144906493508,1310.6282424242424,542.3953999999999,36.659440454545454,2337.6666666666656,1103.4962030303038,13.856722499999997,55.01136181818182,1109.665348484849,173.58375241590906,374.2534609090909,3369.676212121212,120.8582289939394,986.966050909091,17.222010784848482,3.0205413636363616,147.17656060606052,7331.973763636364,3421.826030303031,2872.7822727272733,9753.361948051946,2162.918801515152,5.194121246363642,43.77597608484847,1679.630981818182,10.897201106060605,23.02439090909091,314.4534946590909,821.1823818181817,16.283539649350633,13.391940454545452,979.4981424242424,724.6641163636363,12.180681212121216,2001.2872750757576,4637.427424242423,838.9894363636371,818.0168607848478,2570.205727272727,763.0138365151513,4310.225454545454,235.75490242424243,3169.178303030303,286.8654883116883,5.829870788484847,141.75977999999998,18.353903090909093,584.6934545454544,426.1078969696971,468.9487272727271,509.6278181818181
